name,value,date
Cassandra,130.702,2016-07
Cassandra,130.235,2016-08
Cassandra,130.491,2016-09
Cassandra,135.05700000000002,2016-10
Cassandra,133.968,2016-11
Cassandra,134.28,2016-12
Cassandra,136.44299999999998,2017-01
Cassandra,134.38,2017-02
Cassandra,129.192,2017-03
Cassandra,126.181,2017-04
Cassandra,123.109,2017-05
Cassandra,124.12299999999999,2017-06
Cassandra,124.12200000000001,2017-07
Cassandra,126.71799999999999,2017-08
Cassandra,126.2,2017-09
Cassandra,124.788,2017-10
Cassandra,124.212,2017-11
Cassandra,123.20700000000001,2017-12
Cassandra,123.87799999999999,2018-01
Cassandra,122.78200000000001,2018-02
Cassandra,123.48899999999999,2018-03
Cassandra,119.086,2018-04
Cassandra,117.829,2018-05
Cassandra,119.213,2018-06
Cassandra,121.057,2018-07
Cassandra,119.57600000000001,2018-08
Cassandra,119.553,2018-09
Cassandra,123.38600000000001,2018-10
Cassandra,121.744,2018-11
Cassandra,121.811,2018-12
Cassandra,122.98299999999999,2019-01
Cassandra,123.375,2019-02
Cassandra,122.79700000000001,2019-03
Cassandra,123.61,2019-04
Cassandra,125.723,2019-05
Cassandra,125.18,2019-06
Cassandra,127.00299999999999,2019-07
Cassandra,125.206,2019-08
Cassandra,123.40100000000001,2019-09
Cassandra,123.21600000000001,2019-10
Cassandra,123.227,2019-11
Cassandra,120.70700000000001,2019-12
SQLite,88.28,2012-11
SQLite,84.538,2012-12
SQLite,80.358,2013-01
SQLite,81.01,2013-02
SQLite,83.258,2013-03
SQLite,88.94200000000001,2013-04
SQLite,89.715,2013-05
SQLite,87.814,2013-06
SQLite,82.807,2013-07
SQLite,79.445,2013-08
SQLite,82.779,2013-09
SQLite,77.878,2013-10
SQLite,78.77600000000001,2013-11
SQLite,99.499,2013-12
SQLite,97.29899999999999,2014-01
SQLite,93.00399999999999,2014-02
SQLite,92.977,2014-03
SQLite,90.17200000000001,2014-04
SQLite,89.291,2014-05
SQLite,89.184,2014-06
SQLite,91.156,2014-07
SQLite,88.869,2014-08
SQLite,92.613,2014-09
SQLite,94.95100000000001,2014-10
SQLite,95.279,2014-11
SQLite,94.704,2014-12
SQLite,96.197,2015-01
SQLite,99.56200000000001,2015-02
SQLite,101.706,2015-03
SQLite,102.29799999999999,2015-04
SQLite,105.161,2015-05
SQLite,107.973,2015-06
SQLite,105.87100000000001,2015-07
SQLite,105.818,2015-08
SQLite,107.655,2015-09
SQLite,102.666,2015-10
SQLite,103.45,2015-11
SQLite,100.85,2015-12
SQLite,103.73700000000001,2016-01
SQLite,106.78200000000001,2016-02
SQLite,105.771,2016-03
SQLite,107.963,2016-04
SQLite,107.26100000000001,2016-05
SQLite,106.785,2016-06
SQLite,108.53399999999999,2016-07
SQLite,109.859,2016-08
SQLite,108.62200000000001,2016-09
SQLite,108.568,2016-10
SQLite,112.0,2016-11
SQLite,110.833,2016-12
SQLite,112.376,2017-01
SQLite,115.30799999999999,2017-02
SQLite,116.186,2017-03
SQLite,113.796,2017-04
SQLite,116.069,2017-05
SQLite,116.706,2017-06
SQLite,113.86399999999999,2017-07
SQLite,110.846,2017-08
SQLite,112.035,2017-09
SQLite,111.98100000000001,2017-10
SQLite,112.756,2017-11
SQLite,115.194,2017-12
SQLite,114.255,2018-01
SQLite,117.272,2018-02
SQLite,114.814,2018-03
SQLite,115.988,2018-04
SQLite,115.455,2018-05
SQLite,114.262,2018-06
SQLite,115.277,2018-07
SQLite,113.729,2018-08
SQLite,115.456,2018-09
SQLite,116.745,2018-10
SQLite,122.708,2018-11
SQLite,123.01700000000001,2018-12
SQLite,126.79700000000001,2019-01
SQLite,126.166,2019-02
SQLite,124.87299999999999,2019-03
SQLite,124.213,2019-04
SQLite,122.896,2019-05
SQLite,124.889,2019-06
SQLite,124.63,2019-07
SQLite,122.71700000000001,2019-08
SQLite,123.36399999999999,2019-09
SQLite,122.624,2019-10
SQLite,121.027,2019-11
SQLite,120.36200000000001,2019-12
Splunk,0.0,2012-11
Splunk,0.0,2012-12
Splunk,0.0,2013-01
Splunk,0.0,2013-02
Splunk,0.0,2013-03
Splunk,0.0,2013-04
Splunk,0.0,2013-05
Splunk,0.0,2013-06
Splunk,0.0,2013-07
Splunk,0.0,2013-08
Splunk,0.0,2013-09
Splunk,0.0,2013-10
Splunk,0.0,2013-11
Splunk,0.0,2013-12
Splunk,0.0,2014-01
Splunk,20.613000000000003,2014-02
Splunk,22.432,2014-03
Splunk,22.515,2014-04
Splunk,24.684,2014-05
Splunk,25.678,2014-06
Splunk,26.02,2014-07
Splunk,27.609,2014-08
Splunk,29.763,2014-09
Splunk,32.046,2014-10
Splunk,32.168,2014-11
Splunk,31.471,2014-12
Splunk,33.073,2015-01
Splunk,35.635,2015-02
Splunk,35.724000000000004,2015-03
Splunk,38.025999999999996,2015-04
Splunk,40.722,2015-05
Splunk,41.24100000000001,2015-06
Splunk,41.647,2015-07
Splunk,42.198,2015-08
Splunk,42.224,2015-09
Splunk,43.501000000000005,2015-10
Splunk,44.611999999999995,2015-11
Splunk,43.857,2015-12
Splunk,43.12,2016-01
Splunk,42.826,2016-02
Splunk,43.73,2016-03
Splunk,42.35,2016-04
Splunk,44.31,2016-05
Splunk,45.228,2016-06
Splunk,46.647,2016-07
Splunk,48.905,2016-08
Splunk,51.288000000000004,2016-09
Splunk,53.001000000000005,2016-10
Splunk,54.727,2016-11
Splunk,54.918,2016-12
Splunk,55.49100000000001,2017-01
Splunk,56.03,2017-02
Splunk,54.085,2017-03
Splunk,55.504,2017-04
Splunk,56.695,2017-05
Splunk,57.519,2017-06
Splunk,60.29600000000001,2017-07
Splunk,61.463,2017-08
Splunk,62.571999999999996,2017-09
Splunk,64.354,2017-10
Splunk,64.869,2017-11
Splunk,63.792,2017-12
Splunk,64.002,2018-01
Splunk,67.267,2018-02
Splunk,65.666,2018-03
Splunk,65.056,2018-04
Splunk,65.095,2018-05
Splunk,65.779,2018-06
Splunk,69.236,2018-07
Splunk,70.492,2018-08
Splunk,74.02600000000001,2018-09
Splunk,76.898,2018-10
Splunk,80.373,2018-11
Splunk,82.184,2018-12
Splunk,81.426,2019-01
Splunk,82.814,2019-02
Splunk,83.101,2019-03
Splunk,83.089,2019-04
Splunk,85.241,2019-05
Splunk,84.62100000000001,2019-06
Splunk,85.48899999999999,2019-07
Splunk,85.884,2019-08
Splunk,87.006,2019-09
Splunk,86.838,2019-10
Splunk,89.064,2019-11
Splunk,90.52799999999999,2019-12
MariaDB,2.04,2012-11
MariaDB,2.487,2012-12
MariaDB,2.211,2013-01
MariaDB,3.06,2013-02
MariaDB,2.6430000000000002,2013-03
MariaDB,3.221,2013-04
MariaDB,4.243,2013-05
MariaDB,4.369,2013-06
MariaDB,4.879,2013-07
MariaDB,5.164,2013-08
MariaDB,5.761,2013-09
MariaDB,6.294,2013-10
MariaDB,6.574,2013-11
MariaDB,9.091000000000001,2013-12
MariaDB,9.054,2014-01
MariaDB,9.906,2014-02
MariaDB,11.067,2014-03
MariaDB,12.642000000000001,2014-04
MariaDB,14.282,2014-05
MariaDB,14.734000000000002,2014-06
MariaDB,14.571,2014-07
MariaDB,15.365,2014-08
MariaDB,15.783,2014-09
MariaDB,16.519000000000002,2014-10
MariaDB,17.282,2014-11
MariaDB,17.332,2014-12
MariaDB,17.425,2015-01
MariaDB,19.919,2015-02
MariaDB,22.093000000000004,2015-03
MariaDB,22.393,2015-04
MariaDB,23.601,2015-05
MariaDB,23.509,2015-06
MariaDB,23.276,2015-07
MariaDB,24.122,2015-08
MariaDB,24.226,2015-09
MariaDB,24.622,2015-10
MariaDB,26.636999999999997,2015-11
MariaDB,27.741,2015-12
MariaDB,27.761,2016-01
MariaDB,28.776,2016-02
MariaDB,29.881999999999998,2016-03
MariaDB,31.583000000000002,2016-04
MariaDB,33.967,2016-05
MariaDB,34.655,2016-06
MariaDB,35.799,2016-07
MariaDB,36.88,2016-08
MariaDB,38.533,2016-09
MariaDB,40.277,2016-10
MariaDB,42.676,2016-11
MariaDB,44.092,2016-12
MariaDB,45.041000000000004,2017-01
MariaDB,45.351000000000006,2017-02
MariaDB,46.88399999999999,2017-03
MariaDB,48.724,2017-04
MariaDB,50.979,2017-05
MariaDB,52.893,2017-06
MariaDB,54.363,2017-07
MariaDB,54.696999999999996,2017-08
MariaDB,55.472,2017-09
MariaDB,56.401,2017-10
MariaDB,55.292,2017-11
MariaDB,56.735,2017-12
MariaDB,58.299,2018-01
MariaDB,61.653999999999996,2018-02
MariaDB,63.103,2018-03
MariaDB,64.557,2018-04
MariaDB,64.994,2018-05
MariaDB,65.846,2018-06
MariaDB,67.51100000000001,2018-07
MariaDB,68.294,2018-08
MariaDB,70.638,2018-09
MariaDB,73.131,2018-10
MariaDB,73.248,2018-11
MariaDB,77.259,2018-12
MariaDB,78.819,2019-01
MariaDB,83.42299999999999,2019-02
MariaDB,84.311,2019-03
MariaDB,85.227,2019-04
MariaDB,86.51899999999999,2019-05
MariaDB,85.199,2019-06
MariaDB,84.435,2019-07
MariaDB,84.95299999999999,2019-08
MariaDB,86.068,2019-09
MariaDB,86.774,2019-10
MariaDB,85.57,2019-11
MariaDB,86.79,2019-12
Hive,0.0,2012-11
Hive,0.0,2012-12
Hive,0.0,2013-01
Hive,0.0,2013-02
Hive,0.0,2013-03
Hive,0.0,2013-04
Hive,18.5,2013-05
Hive,22.164,2013-06
Hive,18.53,2013-07
Hive,21.265,2013-08
Hive,20.239,2013-09
Hive,18.952,2013-10
Hive,17.674,2013-11
Hive,26.594,2013-12
Hive,28.168000000000003,2014-01
Hive,27.921,2014-02
Hive,30.211,2014-03
Hive,31.017,2014-04
Hive,31.759,2014-05
Hive,32.689,2014-06
Hive,31.788,2014-07
Hive,30.811999999999998,2014-08
Hive,31.404,2014-09
Hive,34.781,2014-10
Hive,36.611,2014-11
Hive,36.376,2014-12
Hive,35.391999999999996,2015-01
Hive,36.562,2015-02
Hive,39.329,2015-03
Hive,42.758,2015-04
Hive,44.565,2015-05
Hive,47.486999999999995,2015-06
Hive,48.2,2015-07
Hive,53.873999999999995,2015-08
Hive,53.528,2015-09
Hive,53.56100000000001,2015-10
Hive,54.915,2015-11
Hive,55.272,2015-12
Hive,53.583999999999996,2016-01
Hive,52.775,2016-02
Hive,50.513000000000005,2016-03
Hive,49.083,2016-04
Hive,47.508,2016-05
Hive,46.998999999999995,2016-06
Hive,47.547,2016-07
Hive,47.817,2016-08
Hive,48.823,2016-09
Hive,49.2,2016-10
Hive,49.122,2016-11
Hive,49.4,2016-12
Hive,51.136,2017-01
Hive,47.949,2017-02
Hive,44.618,2017-03
Hive,41.651,2017-04
Hive,43.472,2017-05
Hive,44.38,2017-06
Hive,46.203,2017-07
Hive,47.302,2017-08
Hive,48.61600000000001,2017-09
Hive,51.438,2017-10
Hive,53.25,2017-11
Hive,54.673,2017-12
Hive,55.486999999999995,2018-01
Hive,55.06,2018-02
Hive,57.001999999999995,2018-03
Hive,57.396,2018-04
Hive,56.965,2018-05
Hive,57.326,2018-06
Hive,57.625,2018-07
Hive,57.943000000000005,2018-08
Hive,59.63399999999999,2018-09
Hive,61.101000000000006,2018-10
Hive,64.574,2018-11
Hive,67.384,2018-12
Hive,69.907,2019-01
Hive,72.286,2019-02
Hive,73.0,2019-03
Hive,74.711,2019-04
Hive,77.899,2019-05
Hive,79.055,2019-06
Hive,80.872,2019-07
Hive,81.798,2019-08
Hive,83.096,2019-09
Hive,84.73899999999999,2019-10
Hive,84.22200000000001,2019-11
Hive,86.051,2019-12
Teradata,0.0,2012-11
Teradata,0.0,2012-12
Teradata,0.0,2013-01
Teradata,0.0,2013-02
Teradata,0.0,2013-03
Teradata,44.931000000000004,2013-04
Teradata,47.711000000000006,2013-05
Teradata,51.114,2013-06
Teradata,56.341,2013-07
Teradata,53.835,2013-08
Teradata,51.092,2013-09
Teradata,54.413000000000004,2013-10
Teradata,60.117,2013-11
Teradata,63.715,2013-12
Teradata,61.446000000000005,2014-01
Teradata,63.805,2014-02
Teradata,62.626000000000005,2014-03
Teradata,61.726000000000006,2014-04
Teradata,65.528,2014-05
Teradata,65.069,2014-06
Teradata,66.467,2014-07
Teradata,65.381,2014-08
Teradata,66.154,2014-09
Teradata,67.345,2014-10
Teradata,67.236,2014-11
Teradata,67.4,2014-12
Teradata,67.048,2015-01
Teradata,69.449,2015-02
Teradata,72.777,2015-03
Teradata,70.258,2015-04
Teradata,70.128,2015-05
Teradata,73.089,2015-06
Teradata,72.315,2015-07
Teradata,73.592,2015-08
Teradata,74.268,2015-09
Teradata,73.44,2015-10
Teradata,77.083,2015-11
Teradata,75.718,2015-12
Teradata,74.94800000000001,2016-01
Teradata,73.37899999999999,2016-02
Teradata,74.069,2016-03
Teradata,72.262,2016-04
Teradata,73.743,2016-05
Teradata,73.836,2016-06
Teradata,73.933,2016-07
Teradata,73.638,2016-08
Teradata,73.063,2016-09
Teradata,76.23100000000001,2016-10
Teradata,75.165,2016-11
Teradata,73.374,2016-12
Teradata,74.168,2017-01
Teradata,75.595,2017-02
Teradata,73.535,2017-03
Teradata,76.559,2017-04
Teradata,76.324,2017-05
Teradata,77.32600000000001,2017-06
Teradata,78.368,2017-07
Teradata,79.232,2017-08
Teradata,80.907,2017-09
Teradata,80.08,2017-10
Teradata,78.23100000000001,2017-11
Teradata,74.741,2017-12
Teradata,72.633,2018-01
Teradata,72.99,2018-02
Teradata,72.461,2018-03
Teradata,73.675,2018-04
Teradata,74.411,2018-05
Teradata,75.775,2018-06
Teradata,78.22399999999999,2018-07
Teradata,77.407,2018-08
Teradata,77.385,2018-09
Teradata,78.633,2018-10
Teradata,79.306,2018-11
Teradata,79.163,2018-12
Teradata,76.188,2019-01
Teradata,75.968,2019-02
Teradata,75.21600000000001,2019-03
Teradata,75.346,2019-04
Teradata,76.041,2019-05
Teradata,76.64399999999999,2019-06
Teradata,77.825,2019-07
Teradata,76.642,2019-08
Teradata,76.96600000000001,2019-09
Teradata,78.743,2019-10
Teradata,80.348,2019-11
Teradata,78.492,2019-12
Amazon DynamoDB,0.0,2012-11
Amazon DynamoDB,3.36,2012-12
Amazon DynamoDB,2.437,2013-01
Amazon DynamoDB,4.065,2013-02
Amazon DynamoDB,3.83,2013-03
Amazon DynamoDB,4.484,2013-04
Amazon DynamoDB,4.999,2013-05
Amazon DynamoDB,4.971,2013-06
Amazon DynamoDB,5.31,2013-07
Amazon DynamoDB,6.041,2013-08
Amazon DynamoDB,6.4079999999999995,2013-09
Amazon DynamoDB,6.183,2013-10
Amazon DynamoDB,6.235,2013-11
Amazon DynamoDB,7.433,2013-12
Amazon DynamoDB,7.523,2014-01
Amazon DynamoDB,8.362,2014-02
Amazon DynamoDB,8.88,2014-03
Amazon DynamoDB,9.312000000000001,2014-04
Amazon DynamoDB,9.276,2014-05
Amazon DynamoDB,9.577,2014-06
Amazon DynamoDB,10.019,2014-07
Amazon DynamoDB,10.11,2014-08
Amazon DynamoDB,10.671,2014-09
Amazon DynamoDB,10.577,2014-10
Amazon DynamoDB,12.314,2014-11
Amazon DynamoDB,12.818,2014-12
Amazon DynamoDB,13.095,2015-01
Amazon DynamoDB,13.974,2015-02
Amazon DynamoDB,14.873,2015-03
Amazon DynamoDB,14.58,2015-04
Amazon DynamoDB,14.872,2015-05
Amazon DynamoDB,15.847999999999999,2015-06
Amazon DynamoDB,16.515,2015-07
Amazon DynamoDB,18.448,2015-08
Amazon DynamoDB,19.986,2015-09
Amazon DynamoDB,21.328000000000003,2015-10
Amazon DynamoDB,21.747,2015-11
Amazon DynamoDB,21.226999999999997,2015-12
Amazon DynamoDB,21.8,2016-01
Amazon DynamoDB,21.802,2016-02
Amazon DynamoDB,22.226,2016-03
Amazon DynamoDB,23.116,2016-04
Amazon DynamoDB,23.596999999999998,2016-05
Amazon DynamoDB,24.337,2016-06
Amazon DynamoDB,24.93,2016-07
Amazon DynamoDB,26.596,2016-08
Amazon DynamoDB,27.42,2016-09
Amazon DynamoDB,28.978,2016-10
Amazon DynamoDB,29.781999999999996,2016-11
Amazon DynamoDB,30.009,2016-12
Amazon DynamoDB,31.031999999999996,2017-01
Amazon DynamoDB,32.191,2017-02
Amazon DynamoDB,31.127,2017-03
Amazon DynamoDB,32.064,2017-04
Amazon DynamoDB,33.201,2017-05
Amazon DynamoDB,34.019,2017-06
Amazon DynamoDB,36.463,2017-07
Amazon DynamoDB,37.621,2017-08
Amazon DynamoDB,37.821999999999996,2017-09
Amazon DynamoDB,37.597,2017-10
Amazon DynamoDB,37.126,2017-11
Amazon DynamoDB,36.713,2017-12
Amazon DynamoDB,37.926,2018-01
Amazon DynamoDB,39.878,2018-02
Amazon DynamoDB,42.455,2018-03
Amazon DynamoDB,43.145,2018-04
Amazon DynamoDB,44.19,2018-05
Amazon DynamoDB,45.795,2018-06
Amazon DynamoDB,49.631,2018-07
Amazon DynamoDB,51.657,2018-08
Amazon DynamoDB,53.343,2018-09
Amazon DynamoDB,54.466,2018-10
Amazon DynamoDB,53.81399999999999,2018-11
Amazon DynamoDB,54.29600000000001,2018-12
Amazon DynamoDB,55.093999999999994,2019-01
Amazon DynamoDB,54.946000000000005,2019-02
Amazon DynamoDB,54.492,2019-03
Amazon DynamoDB,56.01,2019-04
Amazon DynamoDB,55.933,2019-05
Amazon DynamoDB,55.262,2019-06
Amazon DynamoDB,56.417,2019-07
Amazon DynamoDB,56.57,2019-08
Amazon DynamoDB,57.815,2019-09
Amazon DynamoDB,60.175,2019-10
Amazon DynamoDB,61.369,2019-11
Amazon DynamoDB,61.629,2019-12
Solr,0.0,2012-11
Solr,0.0,2012-12
Solr,0.0,2013-01
Solr,47.349,2013-02
Solr,43.163000000000004,2013-03
Solr,46.153,2013-04
Solr,47.644,2013-05
Solr,46.43,2013-06
Solr,45.485,2013-07
Solr,44.351000000000006,2013-08
Solr,40.454,2013-09
Solr,43.328,2013-10
Solr,46.531000000000006,2013-11
Solr,62.446999999999996,2013-12
Solr,60.331,2014-01
Solr,62.705,2014-02
Solr,61.141000000000005,2014-03
Solr,62.882,2014-04
Solr,67.15899999999999,2014-05
Solr,67.882,2014-06
Solr,71.517,2014-07
Solr,69.032,2014-08
Solr,75.773,2014-09
Solr,79.955,2014-10
Solr,76.817,2014-11
Solr,78.42,2014-12
Solr,76.744,2015-01
Solr,81.479,2015-02
Solr,81.884,2015-03
Solr,82.00299999999999,2015-04
Solr,82.926,2015-05
Solr,81.243,2015-06
Solr,79.288,2015-07
Solr,81.899,2015-08
Solr,81.939,2015-09
Solr,79.067,2015-10
Solr,79.774,2015-11
Solr,79.14699999999999,2015-12
Solr,75.393,2016-01
Solr,72.274,2016-02
Solr,69.366,2016-03
Solr,66.02,2016-04
Solr,65.616,2016-05
Solr,64.067,2016-06
Solr,64.694,2016-07
Solr,65.773,2016-08
Solr,66.959,2016-09
Solr,66.566,2016-10
Solr,68.36,2016-11
Solr,68.999,2016-12
Solr,68.077,2017-01
Solr,67.688,2017-02
Solr,63.986000000000004,2017-03
Solr,64.366,2017-04
Solr,63.768,2017-05
Solr,63.611999999999995,2017-06
Solr,66.024,2017-07
Solr,66.957,2017-08
Solr,69.91,2017-09
Solr,71.127,2017-10
Solr,69.157,2017-11
Solr,66.3,2017-12
Solr,64.369,2018-01
Solr,63.873999999999995,2018-02
Solr,64.81,2018-03
Solr,63.21,2018-04
Solr,61.513000000000005,2018-05
Solr,62.06399999999999,2018-06
Solr,61.516000000000005,2018-07
Solr,61.897,2018-08
Solr,60.20399999999999,2018-09
Solr,61.31100000000001,2018-10
Solr,60.873999999999995,2018-11
Solr,61.348,2018-12
Solr,61.483000000000004,2019-01
Solr,60.961000000000006,2019-02
Solr,60.013000000000005,2019-03
Solr,60.222,2019-04
Solr,60.79600000000001,2019-05
Solr,60.479,2019-06
Solr,59.641000000000005,2019-07
Solr,59.121,2019-08
Solr,58.965,2019-09
Solr,57.566,2019-10
Solr,57.776,2019-11
Solr,57.218999999999994,2019-12
SAP Adaptive Server,92.69,2012-11
SAP Adaptive Server,89.774,2012-12
SAP Adaptive Server,83.45200000000001,2013-01
SAP Adaptive Server,84.51799999999999,2013-02
SAP Adaptive Server,85.412,2013-03
SAP Adaptive Server,80.15899999999999,2013-04
SAP Adaptive Server,84.553,2013-05
SAP Adaptive Server,88.411,2013-06
SAP Adaptive Server,86.2,2013-07
SAP Adaptive Server,81.59,2013-08
SAP Adaptive Server,75.34899999999999,2013-09
SAP Adaptive Server,73.665,2013-10
SAP Adaptive Server,77.753,2013-11
SAP Adaptive Server,95.28,2013-12
SAP Adaptive Server,94.506,2014-01
SAP Adaptive Server,87.883,2014-02
SAP Adaptive Server,81.554,2014-03
SAP Adaptive Server,78.13600000000001,2014-04
SAP Adaptive Server,80.002,2014-05
SAP Adaptive Server,80.696,2014-06
SAP Adaptive Server,83.723,2014-07
SAP Adaptive Server,86.171,2014-08
SAP Adaptive Server,85.425,2014-09
SAP Adaptive Server,86.792,2014-10
SAP Adaptive Server,84.62299999999999,2014-11
SAP Adaptive Server,85.992,2014-12
SAP Adaptive Server,83.78200000000001,2015-01
SAP Adaptive Server,86.337,2015-02
SAP Adaptive Server,85.368,2015-03
SAP Adaptive Server,86.68799999999999,2015-04
SAP Adaptive Server,85.486,2015-05
SAP Adaptive Server,88.179,2015-06
SAP Adaptive Server,87.21700000000001,2015-07
SAP Adaptive Server,85.115,2015-08
SAP Adaptive Server,86.523,2015-09
SAP Adaptive Server,85.645,2015-10
SAP Adaptive Server,83.712,2015-11
SAP Adaptive Server,81.47399999999999,2015-12
SAP Adaptive Server,83.18299999999999,2016-01
SAP Adaptive Server,80.033,2016-02
SAP Adaptive Server,76.645,2016-03
SAP Adaptive Server,73.317,2016-04
SAP Adaptive Server,71.476,2016-05
SAP Adaptive Server,71.684,2016-06
SAP Adaptive Server,70.733,2016-07
SAP Adaptive Server,71.044,2016-08
SAP Adaptive Server,69.16199999999999,2016-09
SAP Adaptive Server,69.482,2016-10
SAP Adaptive Server,70.161,2016-11
SAP Adaptive Server,70.42399999999999,2016-12
SAP Adaptive Server,69.104,2017-01
SAP Adaptive Server,71.736,2017-02
SAP Adaptive Server,70.127,2017-03
SAP Adaptive Server,67.462,2017-04
SAP Adaptive Server,67.749,2017-05
SAP Adaptive Server,67.523,2017-06
SAP Adaptive Server,66.914,2017-07
SAP Adaptive Server,66.919,2017-08
SAP Adaptive Server,66.75399999999999,2017-09
SAP Adaptive Server,67.236,2017-10
SAP Adaptive Server,67.03699999999999,2017-11
SAP Adaptive Server,65.683,2017-12
SAP Adaptive Server,65.461,2018-01
SAP Adaptive Server,63.485,2018-02
SAP Adaptive Server,62.618,2018-03
SAP Adaptive Server,61.631,2018-04
SAP Adaptive Server,61.51,2018-05
SAP Adaptive Server,61.486000000000004,2018-06
SAP Adaptive Server,62.122,2018-07
SAP Adaptive Server,60.437,2018-08
SAP Adaptive Server,58.044,2018-09
SAP Adaptive Server,58.565,2018-10
SAP Adaptive Server,56.568000000000005,2018-11
SAP Adaptive Server,55.818999999999996,2018-12
SAP Adaptive Server,55.036,2019-01
SAP Adaptive Server,55.747,2019-02
SAP Adaptive Server,56.034,2019-03
SAP Adaptive Server,55.801,2019-04
SAP Adaptive Server,55.442,2019-05
SAP Adaptive Server,55.118,2019-06
SAP Adaptive Server,56.653,2019-07
SAP Adaptive Server,55.863,2019-08
SAP Adaptive Server,56.101000000000006,2019-09
SAP Adaptive Server,55.836999999999996,2019-10
SAP Adaptive Server,55.295,2019-11
SAP Adaptive Server,55.545,2019-12
FileMaker,0.0,2012-11
FileMaker,0.0,2012-12
FileMaker,0.0,2013-01
FileMaker,0.0,2013-02
FileMaker,0.0,2013-03
FileMaker,0.0,2013-04
FileMaker,0.0,2013-05
FileMaker,0.0,2013-06
FileMaker,34.493,2013-07
FileMaker,37.641999999999996,2013-08
FileMaker,36.766999999999996,2013-09
FileMaker,35.314,2013-10
FileMaker,35.104,2013-11
FileMaker,47.638999999999996,2013-12
FileMaker,49.631,2014-01
FileMaker,51.903,2014-02
FileMaker,52.913999999999994,2014-03
FileMaker,54.382,2014-04
FileMaker,55.59,2014-05
FileMaker,53.776,2014-06
FileMaker,52.42100000000001,2014-07
FileMaker,52.06100000000001,2014-08
FileMaker,52.635,2014-09
FileMaker,52.32899999999999,2014-10
FileMaker,51.336999999999996,2014-11
FileMaker,52.22,2014-12
FileMaker,51.693000000000005,2015-01
FileMaker,53.43600000000001,2015-02
FileMaker,52.342,2015-03
FileMaker,51.827,2015-04
FileMaker,52.898,2015-05
FileMaker,52.25,2015-06
FileMaker,50.81100000000001,2015-07
FileMaker,51.86600000000001,2015-08
FileMaker,50.998999999999995,2015-09
FileMaker,49.782,2015-10
FileMaker,51.727,2015-11
FileMaker,50.118,2015-12
FileMaker,48.831,2016-01
FileMaker,47.036,2016-02
FileMaker,47.934,2016-03
FileMaker,46.105,2016-04
FileMaker,46.706,2016-05
